14153, 19, 154
40599, 12, 197
16601, 20, 185
11511, 18, 143
7963, 10, 136
5585, 11, 112
6284, 19, 170
28284, 16, 167
27813, 11, 105
5637, 13, 145
28383, 16, 169
27053, 18, 190
14953, 20, 129
27721, 16, 195
27824, 12, 154
6278, 20, 112
22732, 12, 197
14077, 19, 163
27060, 13, 189
27442, 14, 184
28285, 12, 157
27265, 19, 150
27252, 12, 109
26924, 11, 152
27321, 18, 122
20954, 12, 196
11690, 12, 193
27774, 11, 123
9209, 10, 169
26883, 12, 117
27866, 11, 156
27879, 18, 137
20579, 10, 143
13777, 11, 179
11512, 12, 123
11543, 11, 152
14618, 13, 158
39389, 10, 155
11529, 11, 191
11531, 15, 155
11533, 18, 118
28282, 11, 143
11691, 16, 161
11565, 15, 186
11567, 12, 158
11568, 19, 144
11570, 13, 119
11692, 17, 157
11696, 14, 150
12331, 17, 123
27614, 17, 183
11575, 17, 153
13354, 16, 175
11580, 15, 160
11667, 14, 125
11670, 19, 198
28283, 18, 142
11677, 12, 104
11686, 12, 150
11687, 14, 166
11688, 14, 196
11702, 20, 100
11703, 17, 187
28368, 12, 187
11786, 18, 155
28525, 10, 180
11815, 19, 103
11849, 11, 197
27043, 12, 175
11852, 19, 160
13205, 10, 122
11859, 13, 107
11862, 12, 177
11866, 10, 160
16859, 14, 151
20898, 13, 150
19605, 19, 161
16312, 13, 120
16313, 11, 168
27221, 18, 109
16319, 15, 111
20900, 16, 124
16285, 16, 172
16287, 11, 147
16288, 11, 120
16295, 15, 172
16301, 19, 164
16302, 17, 199
16303, 18, 107
16335, 12, 189
8626, 15, 123
3500, 20, 111
27222, 17, 192
20822, 14, 119
39609, 14, 193
16871, 19, 165
19547, 15, 105
26230, 18, 130
20904, 10, 182
19559, 11, 163
24853, 13, 133
20906, 10, 187
23790, 14, 107
20873, 15, 123
19398, 16, 156
16893, 13, 158
20871, 10, 169
18453, 15, 120
20909, 13, 123
25173, 10, 181
20793, 17, 141
25188, 20, 195
24667, 18, 125
21856, 15, 116
16894, 17, 138
24751, 15, 131
25190, 17, 145
16897, 10, 100
20910, 11, 195
20911, 11, 126
24068, 10, 129
40906, 11, 145
20775, 19, 100
11683, 11, 126
19472, 14, 118
25041, 15, 134
19554, 10, 116
25036, 10, 177
24653, 20, 138
25045, 17, 167
20829, 12, 152
17295, 10, 120
25430, 14, 152
17222, 14, 119
20921, 13, 109
20315, 20, 186
16609, 18, 145
20925, 13, 146
17196, 18, 161
20362, 20, 148
33401, 12, 190
22894, 20, 113
25434, 10, 145
17798, 20, 178
12935, 10, 142
17256, 15, 180
16693, 18, 107
17260, 16, 191
23688, 11, 191
25435, 19, 116
17155, 15, 145
17264, 14, 161
16329, 13, 121
34222, 10, 141
32057, 18, 157
25808, 11, 120
17265, 14, 105
16330, 15, 175
21970, 14, 179
16413, 14, 180
17212, 15, 105
17268, 18, 168
17183, 20, 159
16308, 17, 167
40237, 14, 183
1022, 18, 141
39275, 15, 157
17214, 20, 141
32037, 16, 194
34231, 18, 183
35218, 15, 128
40490, 17, 112
35262, 18, 137
32418, 14, 111
3592, 14, 138
34961, 20, 121
34958, 12, 180
34960, 12, 100
11899, 13, 179
33096, 19, 187
35565, 16, 181
5902, 17, 103
34853, 14, 121
35240, 18, 144
32803, 11, 185
32802, 20, 130
32806, 17, 142
36032, 15, 162
35918, 18, 122
34678, 10, 187
1933, 15, 116
33404, 10, 129
35938, 20, 100
32197, 19, 104
33098, 13, 107
34837, 10, 108
34100, 20, 135
11679, 14, 122
33517, 19, 108
32196, 11, 104
33269, 16, 160
33942, 10, 195
35984, 20, 102
34199, 19, 153
35080, 15, 152
35261, 16, 161
32047, 12, 193
35260, 11, 164
40952, 14, 163
33462, 14, 188
35461, 15, 157
33102, 16, 188
35840, 13, 171
32438, 19, 139
33661, 14, 121
36042, 10, 138
36080, 12, 144
32801, 10, 127
32804, 18, 139
33877, 18, 162
22580, 19, 151
32805, 10, 117
34845, 11, 151
34201, 17, 195
5295, 13, 132
36043, 14, 100
33280, 12, 195
11904, 20, 100
36001, 17, 171
35467, 20, 144
40492, 10, 192
35980, 16, 146
35981, 16, 142
32659, 15, 183
35975, 20, 193
36138, 12, 139
35987, 11, 164
36107, 14, 189
35973, 19, 154
33964, 17, 121
32247, 16, 193
32596, 16, 166
39387, 18, 112
41080, 19, 159
40832, 10, 161
32203, 16, 111
34480, 13, 179
35559, 13, 104
33279, 13, 199
32053, 11, 127
32621, 15, 151
35449, 10, 175
33930, 19, 169
34500, 12, 184
33501, 19, 102
32778, 17, 160
34137, 13, 177
34097, 11, 132
33458, 12, 137
34786, 18, 166
33085, 13, 177
35959, 16, 118
5592, 15, 100
12332, 11, 165
34781, 14, 117
36257, 12, 126
35464, 11, 168
11705, 13, 183
33080, 13, 193
32856, 18, 136
36291, 20, 173
12006, 16, 119
36292, 13, 179
35465, 18, 123
37969, 14, 157
11639, 10, 196
35087, 13, 126
11680, 17, 191
36397, 12, 157
34962, 12, 124
40869, 10, 193
11706, 18, 137
32063, 16, 158
40955, 17, 185
34948, 10, 173
34769, 15, 103
32516, 14, 153
35971, 16, 116
35558, 12, 134
35681, 18, 176
11652, 18, 138
40193, 14, 105
35958, 18, 108
34459, 17, 169
37783, 17, 191
37781, 19, 196
11648, 16, 146
39705, 10, 100
36033, 14, 172
33220, 19, 182
32206, 20, 104
37964, 16, 171
37857, 20, 175
40830, 18, 144
33617, 15, 155
1351, 17, 120
36431, 11, 144
35265, 16, 195
37780, 17, 195
37784, 14, 110
40846, 19, 199
37539, 14, 171
37766, 20, 191
37767, 10, 186
37698, 20, 108
41187, 16, 199
37707, 14, 159
38211, 16, 103
41172, 14, 168
38215, 19, 142
38217, 14, 148
41321, 20, 176
20000, 11, 126
40602, 14, 113
40905, 17, 102
11649, 12, 195
39684, 11, 123
11707, 16, 114
36004, 16, 156
35884, 13, 176
11907, 14, 153
11709, 18, 171
32619, 18, 141
33919, 13, 197
40805, 19, 134
11908, 18, 174
11734, 16, 139
35439, 20, 151
36317, 15, 181
36251, 11, 145
35578, 10, 126
34178, 16, 124
34235, 14, 107
34980, 16, 103
26013, 16, 179
13671, 10, 192
34225, 14, 142
40824, 17, 167
39770, 19, 108
39883, 19, 177
23525, 14, 115
32800, 20, 153
11737, 18, 196
11807, 18, 112
40829, 12, 104
35691, 15, 125
11809, 12, 120
39483, 20, 150
39525, 11, 103
40172, 17, 193
23869, 11, 130
40446, 13, 129
33546, 15, 181
40265, 13, 179
32240, 16, 155
41183, 14, 191
34102, 18, 148
32657, 17, 197
40297, 15, 164
35569, 19, 119
35266, 19, 152
40037, 15, 145
40064, 16, 172
24729, 13, 165
39712, 18, 163
34840, 10, 178
25386, 13, 177
39138, 11, 165
11810, 18, 133
32781, 13, 132
35539, 16, 137
32060, 16, 111
36279, 17, 167
26348, 16, 130
11913, 19, 121
35889, 18, 186
36282, 14, 188
36363, 19, 172
33263, 14, 173
35099, 10, 102
39877, 10, 139
11867, 19, 154
11870, 14, 193
38916, 12, 181
32216, 19, 116
40842, 17, 183
40469, 17, 150
34768, 16, 130
35459, 14, 164
32440, 16, 161
28163, 17, 115
11874, 10, 147
11876, 18, 153
28482, 18, 153
40107, 18, 174
34562, 20, 114
32442, 11, 123
30085, 12, 188
30272, 17, 193
30312, 20, 102
11915, 16, 154
13557, 13, 100
13571, 19, 192
41158, 10, 199
11596, 13, 173
11653, 12, 169
11654, 15, 134
11708, 15, 161
11711, 15, 113
11718, 17, 162
11721, 14, 176
11723, 10, 158
26723, 15, 183
11726, 12, 199
11730, 18, 148
26729, 18, 160
11732, 11, 148
12008, 20, 180
11611, 12, 127
28061, 12, 191
25818, 15, 100
25816, 10, 128
40035, 10, 196
11630, 17, 138
11714, 20, 113
11715, 14, 128
11717, 13, 186
11741, 10, 152
11742, 15, 151
11743, 15, 148
11745, 10, 200
11746, 16, 192
11747, 20, 194
11750, 19, 176
24608, 18, 139
11752, 15, 104
11672, 10, 186
1692, 16, 180
89, 13, 160
9419, 19, 108
845, 18, 158
1882, 11, 130
5999, 18, 140
5597, 12, 186
5598, 14, 144
1903, 10, 106
5603, 13, 111
5599, 19, 137
4403, 11, 108
4402, 14, 132
1901, 16, 174
3462, 11, 159
2571, 11, 164
9661, 18, 196
2345, 15, 157
2288, 13, 112
2454, 12, 129
2451, 17, 181
3465, 18, 147
3449, 11, 168
21182, 15, 111
39152, 16, 171
14734, 18, 166
1536, 16, 200
17400, 10, 127
20348, 11, 177
6048, 10, 130
12324, 15, 167
12330, 15, 122
26248, 19, 174
23549, 13, 103
12338, 16, 147
12339, 18, 149
12340, 13, 170
27386, 13, 200
12357, 13, 187
12358, 10, 164
12359, 14, 184
12360, 10, 134
12931, 12, 111
12362, 17, 112
12364, 14, 196
12365, 15, 106
39706, 11, 137
5210, 12, 190
12368, 13, 108
13220, 10, 134
40028, 16, 186
27441, 19, 133
12294, 14, 175
27445, 12, 200
26453, 19, 117
12345, 13, 143
27422, 10, 197
12374, 12, 117
8185, 19, 124
12380, 14, 189
12346, 16, 121
12347, 13, 120
12348, 20, 159
21186, 12, 196
12353, 19, 155
12427, 18, 107
12429, 18, 176
12822, 17, 153
14813, 18, 100
14944, 17, 121
14128, 20, 189
24851, 18, 159
27461, 13, 142
15146, 20, 176
13165, 13, 137
26028, 16, 171
39515, 19, 182
13168, 19, 157
13169, 12, 110
6163, 18, 125
24141, 14, 105
13774, 11, 154
39140, 14, 170
12467, 20, 100
12472, 11, 165
12473, 18, 124
27484, 12, 164
12503, 18, 128
23949, 16, 166
12480, 14, 149
21153, 19, 183
14812, 13, 104
12488, 17, 174
12490, 11, 150
35886, 18, 148
12493, 12, 193
25948, 19, 102
20997, 10, 137
21164, 17, 171
20989, 16, 119
40159, 11, 116
39146, 16, 187
31540, 15, 138
39529, 15, 175
21112, 13, 129
27542, 11, 195
27545, 15, 172
12497, 17, 128
25949, 14, 136
36501, 13, 100
13230, 16, 161
4355, 16, 176
12512, 20, 189
13104, 17, 180
13106, 11, 131
13107, 12, 124
35960, 18, 156
36577, 17, 161
32780, 18, 136
41138, 10, 114
35585, 12, 157
35966, 15, 100
35900, 20, 180
36579, 12, 184
31678, 11, 190
40467, 18, 175
34780, 17, 126
34220, 17, 150
15555, 20, 133
35258, 19, 104
6893, 10, 116
34493, 19, 199
31679, 15, 131
13144, 16, 167
36289, 15, 103
35967, 19, 133
32296, 12, 127
36122, 18, 185
34139, 13, 133
32297, 16, 183
13352, 20, 137
32071, 19, 181
25039, 12, 113
33282, 17, 180
36021, 14, 176
10772, 14, 164
34232, 16, 101
31698, 19, 195
36259, 20, 181
39611, 12, 116
35696, 19, 187
36101, 19, 136
34398, 13, 136
35237, 15, 198
32669, 13, 179
41269, 20, 138
36087, 17, 191
33274, 18, 112
33929, 15, 111
36237, 13, 174
34770, 13, 150
36140, 11, 184
17772, 10, 161
32848, 13, 163
35965, 13, 198
34259, 14, 154
32238, 10, 182
13010, 15, 187
40115, 13, 116
35957, 16, 140
34464, 17, 139
35478, 16, 155
33278, 16, 162
39687, 18, 190
33943, 14, 143
32073, 17, 135
36085, 11, 198
39205, 17, 156
36248, 17, 137
32082, 20, 110
40072, 10, 194
34462, 13, 153
40559, 19, 171
35568, 14, 192
39232, 14, 175
34478, 12, 123
40816, 13, 153
39764, 13, 197
33932, 10, 127
35498, 14, 136
36540, 18, 187
30796, 15, 150
40489, 20, 137
33576, 18, 162
39344, 20, 136
30822, 13, 121
34773, 20, 119
40826, 14, 158
32674, 15, 100
35978, 16, 191
33958, 18, 142
40900, 19, 115
34838, 11, 156
35962, 11, 182
36580, 16, 162
6038, 15, 136
33081, 11, 179
39155, 19, 131
36090, 10, 148
33076, 12, 191
15287, 16, 159
33662, 16, 152
40852, 14, 189
34973, 11, 144
12830, 10, 183
34203, 16, 101
33496, 18, 157
35481, 16, 123
30857, 18, 117
12983, 16, 189
34502, 17, 143
15127, 16, 183
40509, 16, 105
39219, 10, 191
30998, 15, 173
14818, 11, 185
34774, 14, 150
35085, 10, 175
35686, 15, 117
34488, 13, 181
31076, 14, 166
6037, 11, 167
33156, 11, 182
32855, 17, 119
6132, 10, 187
32845, 11, 109
31258, 11, 119
35469, 15, 112
39703, 12, 141
40845, 10, 186
15942, 19, 114
31356, 20, 189
40264, 17, 152
35440, 10, 141
15919, 18, 121
33935, 13, 179
31196, 20, 173
40809, 15, 153
30677, 14, 175
30776, 15, 194
31360, 14, 169
33620, 14, 137
12954, 19, 145
33222, 16, 185
36254, 16, 113
30936, 12, 146
30977, 13, 124
30988, 12, 116
31400, 17, 110
31436, 17, 120
31443, 19, 131
31444, 11, 100
31439, 10, 195
31440, 16, 128
31442, 11, 128
31456, 15, 181
33256, 14, 159
41318, 13, 116
12515, 12, 133
31547, 11, 116
31606, 14, 146
31607, 12, 130
31608, 11, 179
31609, 18, 134
31648, 20, 182
31657, 12, 137
31658, 16, 197
31659, 20, 116
31660, 17, 142
31662, 11, 143
31665, 18, 155
31676, 15, 146
31717, 11, 146
31736, 17, 180
31737, 14, 105
31756, 16, 151
31757, 20, 170
31758, 12, 162
31759, 15, 136
31760, 10, 195
33763, 12, 120
33782, 20, 156
41017, 14, 141
31857, 15, 169
31858, 17, 173
12979, 11, 147
31860, 16, 170
31861, 17, 103
31862, 12, 171
31863, 14, 188
31864, 13, 166
31865, 19, 177
31866, 16, 193
31868, 12, 145
31936, 17, 148
31937, 19, 198
13097, 18, 188
32038, 19, 149
32040, 18, 150
32042, 19, 197
33285, 11, 179
32064, 18, 195
34998, 14, 161
12984, 10, 115
32070, 14, 178
32083, 14, 160
32085, 17, 151
32088, 18, 167
40191, 13, 192
32091, 10, 142
32104, 13, 111
32105, 14, 140
32116, 12, 144
32117, 16, 198
3454, 15, 198
3830, 12, 134
3707, 17, 181
3623, 18, 100
3455, 13, 145
9213, 18, 193
872, 12, 115
2757, 14, 130
14122, 12, 130
7860, 10, 104
7982, 20, 179
5421, 10, 116
5396, 17, 192
5420, 13, 193
6882, 14, 179
6129, 20, 112
7148, 10, 192
5600, 12, 194
7947, 12, 134
7854, 11, 123
6281, 13, 162
6280, 12, 140
5419, 16, 122
6039, 11, 188
6168, 12, 188
5535, 10, 108
5536, 19, 106
7878, 16, 174
7883, 16, 163
7945, 18, 100
6124, 20, 146
12985, 11, 190
7885, 20, 145
7851, 14, 119
7849, 11, 155
6166, 15, 192
6121, 14, 124
6165, 15, 126
6104, 16, 116
6126, 13, 159
9812, 11, 101
5936, 17, 148
5937, 15, 115
7031, 16, 194
7030, 16, 162
7721, 17, 116
7520, 20, 174
7722, 20, 119
7900, 11, 172
7901, 16, 107
7519, 16, 147
8171, 10, 131
5601, 15, 115
6000, 12, 171
6251, 16, 181
6252, 11, 125
6001, 17, 114
5369, 17, 153
5263, 13, 180
5602, 20, 151
6002, 10, 195
6035, 16, 133
5393, 17, 138
5773, 13, 136
6133, 14, 115
6134, 13, 121
6254, 17, 134
6162, 11, 194
6099, 20, 111
6096, 16, 190
9142, 20, 155
6158, 12, 177
6157, 19, 175
12519, 16, 103
6161, 15, 147
6160, 19, 142
9141, 15, 151
7941, 16, 113
7940, 11, 122
7939, 14, 173
7938, 17, 124
7937, 15, 194
7847, 11, 120
7844, 10, 180
7841, 15, 172
7840, 14, 199
15558, 15, 130
7839, 16, 177
6097, 11, 143
6155, 17, 178
6154, 12, 144
7711, 20, 107
2758, 19, 110
13109, 15, 176
2798, 18, 105
372, 11, 118
2265, 15, 126
9212, 16, 111
13110, 10, 104
27564, 17, 155
25037, 11, 102
21255, 17, 173
40045, 10, 140
13151, 15, 126
13152, 10, 131
13465, 15, 127
13466, 17, 131
13467, 15, 170
2189, 15, 161
12516, 10, 173
13077, 19, 103
13078, 20, 164
13083, 19, 166
13084, 10, 141
13085, 10, 184
13088, 14, 146
13089, 18, 106
13095, 15, 185
13096, 20, 128
12522, 15, 125
12835, 13, 199
12836, 19, 173
12842, 13, 194
12524, 15, 112
12525, 15, 159
12528, 12, 103
24677, 16, 155
25043, 18, 110
12541, 17, 142
24968, 11, 164
12545, 15, 172
13015, 18, 184
25038, 11, 188
12548, 16, 170
21457, 15, 191
12550, 19, 107
12553, 19, 184
12551, 11, 105
12552, 16, 148
13653, 12, 120
13654, 17, 135
21473, 10, 200
21477, 11, 151
21434, 19, 125
40619, 17, 192
12562, 12, 200
12995, 19, 153
21196, 12, 110
40074, 12, 125
15554, 14, 112
13506, 14, 135
13508, 13, 153
12579, 19, 135
40463, 17, 177
12583, 12, 149
14253, 15, 172
14254, 18, 124
25040, 13, 124
26032, 18, 185
13350, 14, 145
12593, 15, 126
41142, 14, 168
12596, 10, 138
12597, 13, 183
13353, 19, 106
13378, 18, 158
13379, 17, 173
13380, 15, 150
25030, 18, 120
25029, 15, 181
23211, 14, 165
10797, 12, 103
22149, 17, 130
15791, 10, 160
15792, 13, 115
26309, 11, 152
13028, 19, 158
11796, 15, 174
25031, 13, 144
12100, 17, 165
15589, 19, 118
12905, 19, 144
12906, 12, 181
12730, 20, 111
15395, 18, 119
32103, 15, 139
34959, 20, 175
29316, 12, 147
32660, 18, 190
32212, 17, 200
24390, 11, 132
34764, 12, 111
34504, 19, 142
38593, 16, 130
28974, 17, 173
33104, 15, 162
31013, 17, 146
31012, 10, 180
29927, 19, 135
31879, 10, 138
29929, 12, 141
40116, 14, 143
29935, 18, 134
29986, 13, 106
30738, 15, 175
30629, 15, 135
30896, 14, 113
28681, 15, 101
30233, 18, 182
30840, 20, 174
28924, 18, 156
30483, 18, 183
30482, 20, 145
30236, 18, 198
31261, 19, 133
11821, 20, 137
31260, 15, 186
29226, 12, 116
31545, 12, 120
30932, 15, 129
31870, 10, 192
31542, 18, 174
31880, 16, 137
28805, 13, 181
31618, 20, 151
30928, 20, 173
31421, 10, 114
29945, 11, 132
30459, 16, 180
30437, 11, 109
11114, 19, 135
23776, 15, 184
3614, 17, 178
41015, 18, 110
29178, 18, 195
30234, 17, 135
17687, 19, 186
24190, 16, 156
28522, 14, 159
14589, 19, 128
17113, 19, 130
14755, 12, 102
17752, 14, 144
24353, 17, 186
21562, 18, 143
17104, 16, 193
22428, 19, 185
16995, 17, 132
27808, 10, 115
27810, 17, 120
17100, 15, 176
27822, 14, 112
16993, 12, 155
22738, 14, 196
23014, 10, 123
22570, 15, 102
39702, 10, 178
17769, 17, 177
17121, 18, 187
6419, 20, 122
17154, 17, 160
17753, 15, 160
17754, 15, 131
27826, 16, 119
23157, 12, 148
10595, 12, 102
17778, 15, 151
19126, 18, 177
17816, 16, 184
27827, 12, 160
18016, 20, 145
12923, 13, 196
27841, 12, 167
17996, 15, 197
7857, 15, 106
33518, 12, 115
17729, 20, 195
23148, 16, 131
20079, 13, 106
1164, 20, 168
18108, 19, 167
19945, 20, 162
32137, 19, 165
32138, 12, 163
32158, 16, 189
35977, 12, 159
32162, 13, 156
40044, 13, 131
24079, 10, 146
36842, 18, 174
37768, 10, 152
37979, 12, 194
37778, 10, 134
36800, 11, 115
37982, 18, 153
35324, 19, 116
39546, 20, 140
40041, 20, 115
37817, 14, 164
37519, 15, 185
36917, 16, 115
36370, 12, 160
36918, 20, 111
36378, 15, 119
35339, 16, 140
36919, 11, 153
36420, 18, 196
37279, 19, 169
37260, 15, 110
38020, 13, 101
36921, 13, 196
36381, 16, 169
36922, 20, 146
36360, 13, 168
35285, 12, 100
35778, 19, 150
38021, 17, 106
36669, 13, 114
37620, 11, 116
36157, 20, 174
37621, 15, 105
37003, 14, 172
40807, 18, 114
38022, 19, 193
40082, 12, 186
37597, 19, 199
37877, 16, 117
37985, 17, 190
37518, 15, 144
37271, 20, 118
40828, 15, 170
37525, 15, 146
37988, 11, 130
37540, 20, 146
41323, 15, 115
37270, 17, 138
37267, 13, 161
37992, 10, 189
37838, 11, 181
37993, 15, 156
37521, 15, 188
38023, 15, 111
38024, 12, 197
38912, 20, 164
38025, 15, 186
37995, 15, 133
37077, 20, 132
34457, 20, 169
37998, 20, 102
37997, 18, 149
37999, 20, 171
37837, 20, 192
37524, 19, 129
38006, 16, 148
38005, 14, 108
37357, 20, 164
38017, 15, 147
41166, 14, 173
38026, 18, 176
38027, 12, 131
38038, 16, 116
38039, 18, 176
38041, 16, 119
38042, 11, 166
38043, 11, 123
38044, 16, 155
38045, 18, 154
38046, 15, 174
38047, 12, 151
38059, 16, 165
23492, 17, 103
8843, 18, 159
4309, 19, 166
8849, 15, 149
8919, 16, 161
8847, 19, 150
8850, 14, 196
2275, 17, 198
8918, 16, 151
9266, 12, 166
9268, 18, 187
8654, 18, 110
2276, 13, 179
4056, 11, 100
3947, 15, 174
8851, 18, 130
8852, 16, 183
7143, 11, 103
12669, 12, 192
7144, 15, 187
3200, 18, 160
2277, 10, 141
5604, 11, 175
3633, 14, 194
3706, 20, 108
9225, 11, 200
9224, 14, 128
9223, 18, 179
2759, 16, 188
5982, 15, 114
371, 20, 120
8916, 19, 184
2278, 14, 185
1506, 18, 106
421, 14, 185
2003, 13, 139
556, 15, 157
518, 14, 156
11794, 15, 135
1577, 12, 142
2049, 12, 147
9871, 18, 178
2048, 15, 151
666, 17, 199
519, 17, 103
523, 13, 120
4638, 18, 130
4857, 17, 136
9869, 13, 148
2894, 14, 166
11795, 13, 103
1044, 18, 195
2047, 13, 153
2010, 18, 106
2045, 17, 187
1025, 20, 136
2279, 10, 170
2280, 13, 147
2679, 16, 108
2283, 13, 166
2573, 12, 196
2580, 13, 138
2574, 13, 188
3463, 20, 181
2579, 16, 115
8554, 19, 100
8653, 13, 122
2004, 18, 172
1875, 16, 192
2674, 15, 194
2673, 10, 105
2575, 13, 126
2281, 15, 163
5980, 16, 191
2342, 11, 124
2585, 11, 143
2672, 12, 132
2578, 11, 198
2576, 14, 128
2282, 16, 168
2667, 15, 178
2577, 14, 128
3475, 11, 112
3201, 20, 126
3619, 11, 191
1027, 16, 134
3635, 15, 196
4401, 14, 151
39116, 14, 137
4311, 18, 102
11673, 12, 169
11675, 12, 122
13366, 18, 191
11755, 11, 111
25109, 12, 162
23878, 12, 174
11765, 10, 180
11787, 11, 149
13375, 13, 112
11789, 14, 127
11790, 15, 110
11791, 11, 160
38623, 17, 128
27606, 18, 191
12614, 19, 174
40478, 11, 192
13070, 13, 195
12668, 17, 172
21739, 10, 176
13509, 10, 181
17392, 10, 187
17409, 12, 105
20365, 11, 133
20379, 14, 124
26254, 20, 105
16248, 13, 101
17317, 14, 137
17319, 15, 195
17333, 10, 164
17339, 14, 197
17341, 20, 157
17342, 14, 107
17343, 15, 159
26455, 14, 127
17346, 15, 128
26096, 11, 142
8955, 20, 185
13657, 12, 189
16864, 11, 118
20972, 20, 115
20973, 15, 163
20460, 18, 192
25661, 10, 101
20456, 11, 172
20978, 18, 154
27251, 20, 138
27267, 17, 136
17508, 15, 161
16300, 11, 177
20982, 11, 120
20701, 11, 100
17517, 10, 152
17510, 17, 183
20984, 17, 177
27268, 16, 113
27281, 20, 198
20499, 14, 129
17498, 14, 133
16834, 16, 113
17096, 12, 126
17101, 12, 183
17402, 18, 129
27283, 12, 106
17556, 18, 140
20990, 15, 111
17340, 18, 181
17318, 18, 104
27284, 20, 119
39503, 16, 133
17484, 19, 173
27301, 17, 142
20697, 13, 133
17486, 19, 156
18467, 15, 103
22870, 17, 175
1766, 20, 173
27302, 10, 138
18926, 11, 189
19128, 17, 193
19293, 15, 180
19294, 10, 153
19296, 17, 180
27304, 18, 123
27305, 19, 116
19352, 14, 152
19354, 19, 128
41327, 17, 149
20996, 19, 109
19454, 14, 150
40426, 14, 120
20469, 10, 151
20474, 18, 106
23696, 12, 140
22733, 18, 113
9592, 14, 198
19442, 20, 138
19493, 16, 170
19515, 17, 107
19550, 10, 102
19553, 12, 162
19555, 15, 120
